Game Turn, Player, Action, Policy, Score, Turns
182, 1, Civic, CIVIC_NAVAL_TRADITION, 56.7, 1
182, 1, Civic, CIVIC_EXPLORATION, -6488.3, 1
182, 1, Civic, CIVIC_NUCLEAR_PROGRAM, 9.7, 3
182, 1, Civic, CIVIC_SUFFRAGE, -5500.3, 3
182, 1, Civic, CIVIC_CLASS_STRUGGLE, 3296.7, 3
182, 1, Civic, CIVIC_FUTURE_CIVIC, -180.8, 10
182, 1, Policies, POLICY_URBAN_PLANNING, 407.0
190, 16, Policies, POLICY_INSPIRATION, 31.0
190, 16, Policies, POLICY_CHARISMATIC_LEADER, 31.0
190, 16, Policies, POLICY_LITERARY_TRADITION, 31.0
190, 16, Policies, POLICY_BASTIONS, 8.0
190, 16, Policies, POLICY_NAVIGATION, 31.0
190, 16, Policies, POLICY_MERITOCRACY, 31.0
190, 16, Policies, POLICY_TRADE_CONFEDERATION, 124.0
190, 16, Policies, POLICY_TOWN_CHARTERS, 31.0
190, 16, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
190, 16, Policies, POLICY_INVENTION, 31.0
190, 16, Policies, POLICY_FRESCOES, 31.0
190, 16, Policies, POLICY_COLONIAL_TAXES, 97.0
190, 20, Civic, CIVIC_OPERA_BALLET, 402.5, 1
190, 20, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
190, 20, Civic, CIVIC_CAPITALISM, 720.7, 1
190, 20, Civic, CIVIC_NUCLEAR_PROGRAM, -8949.3, 170
190, 20, Civic, CIVIC_IDEOLOGY, 1049.7, 1
190, 20, Civic, CIVIC_SUFFRAGE, -8949.3, 170
190, 20, Civic, CIVIC_TOTALITARIANISM, -4129.6, 2
190, 20, Civic, CIVIC_CLASS_STRUGGLE, -8949.3, 170
190, 20, Civic, CIVIC_COLD_WAR, -8949.3, 217
190, 20, Civic, CIVIC_PROFESSIONAL_SPORTS, 1281.7, 2
190, 20, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
190, 20, Civic, CIVIC_RAPID_DEPLOYMENT, -18948.3, 456
190, 20, Civic, CIVIC_SPACE_RACE, -18948.3, 456
190, 20, Policies, POLICY_STRATEGOS, 31.0
190, 20, Policies, POLICY_INSPIRATION, 31.0
190, 20, Policies, POLICY_CHARISMATIC_LEADER, 31.0
190, 20, Policies, POLICY_LITERARY_TRADITION, 31.0
190, 20, Policies, POLICY_VETERANCY, 92.0
190, 20, Policies, POLICY_NAVIGATION, 31.0
190, 20, Policies, POLICY_MERITOCRACY, 31.0
190, 20, Policies, POLICY_TRADE_CONFEDERATION, 186.0
190, 20, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
190, 20, Policies, POLICY_COLONIAL_OFFICES, 74.0
190, 20, Policies, POLICY_INVENTION, 31.0
190, 20, Policies, POLICY_FRESCOES, 31.0
190, 20, Policies, POLICY_LOGISTICS, 261.0
190, 20, Policies, POLICY_TRIANGULAR_TRADE, 280.0
190, 20, Policies, POLICY_COLONIAL_TAXES, 46.0
190, 20, Policies, POLICY_PUBLIC_WORKS, 2.0
190, 20, Policies, POLICY_RESOURCE_MANAGEMENT, 5851.0
190, 20, Policies, POLICY_LEVEE_EN_MASSE, 93.0
190, 21, Civic, CIVIC_EXPLORATION, 5458.7, 1
190, 21, Civic, CIVIC_CIVIL_ENGINEERING, 178.7, 1
190, 21, Civic, CIVIC_OPERA_BALLET, 402.5, 1
190, 21, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
190, 21, Civic, CIVIC_URBANIZATION, 441.2, 2
190, 21, Civic, CIVIC_CAPITALISM, 809.2, 1
190, 21, Civic, CIVIC_MOBILIZATION, 745.9, 3
190, 21, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
190, 21, Policies, POLICY_URBAN_PLANNING, 155.0
190, 21, Policies, POLICY_STRATEGOS, 31.0
190, 21, Policies, POLICY_CONSCRIPTION, 62.0
190, 21, Policies, POLICY_INSPIRATION, 31.0
190, 21, Policies, POLICY_CHARISMATIC_LEADER, 31.0
190, 21, Policies, POLICY_LITERARY_TRADITION, 31.0
190, 21, Policies, POLICY_BASTIONS, 9.0
190, 21, Policies, POLICY_NAVAL_INFRASTRUCTURE, 46.0
190, 21, Policies, POLICY_NAVIGATION, 31.0
190, 21, Policies, POLICY_MERITOCRACY, 62.0
190, 21, Policies, POLICY_PROFESSIONAL_ARMY, 3.0
190, 21, Policies, POLICY_TRADE_CONFEDERATION, 124.0
190, 21, Policies, POLICY_TOWN_CHARTERS, 31.0
190, 21, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
190, 21, Policies, POLICY_INVENTION, 31.0
190, 21, Policies, POLICY_FRESCOES, 31.0
190, 21, Policies, POLICY_LOGISTICS, 217.0
190, 21, Policies, POLICY_TRIANGULAR_TRADE, 186.0
190, 21, Policies, POLICY_FREE_MARKET, 46.0
190, 21, Policies, POLICY_LIBERALISM, 31.0
190, 21, Policies, POLICY_COLONIAL_TAXES, 175.0
190, 21, Policies, POLICY_RESOURCE_MANAGEMENT, 5539.0
190, 22, Civic, CIVIC_CIVIL_ENGINEERING, 218.7, 1
190, 22, Civic, CIVIC_OPERA_BALLET, 358.5, 1
190, 22, Civic, CIVIC_SCORCHED_EARTH, 314.7, 1
190, 22, Civic, CIVIC_URBANIZATION, 581.2, 2
190, 22, Civic, CIVIC_CAPITALISM, 503.2, 1
190, 22, Civic, CIVIC_MOBILIZATION, 705.9, 3
190, 22, Civic, CIVIC_CULTURAL_HERITAGE, 407.5, 1
190, 22, Policies, POLICY_STRATEGOS, 31.0
190, 22, Policies, POLICY_CONSCRIPTION, 46.0
190, 22, Policies, POLICY_INSPIRATION, 31.0
190, 22, Policies, POLICY_CHARISMATIC_LEADER, 31.0
190, 22, Policies, POLICY_LITERARY_TRADITION, 31.0
190, 22, Policies, POLICY_BASTIONS, 8.0
190, 22, Policies, POLICY_NAVIGATION, 31.0
190, 22, Policies, POLICY_MERITOCRACY, 31.0
190, 22, Policies, POLICY_PROFESSIONAL_ARMY, 1.0
190, 22, Policies, POLICY_TRADE_CONFEDERATION, 186.0
190, 22, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
190, 22, Policies, POLICY_COLONIAL_OFFICES, 18.0
190, 22, Policies, POLICY_INVENTION, 31.0
190, 22, Policies, POLICY_FRESCOES, 31.0
190, 22, Policies, POLICY_LOGISTICS, 201.0
190, 22, Policies, POLICY_TRIANGULAR_TRADE, 280.0
190, 22, Policies, POLICY_COLONIAL_TAXES, 85.0
190, 22, Policies, POLICY_RESOURCE_MANAGEMENT, 5851.0
190, 24, Civic, CIVIC_OPERA_BALLET, 402.5, 1
190, 24, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
190, 24, Civic, CIVIC_URBANIZATION, 273.3, 1
190, 24, Civic, CIVIC_CAPITALISM, 1147.0, 1
190, 24, Civic, CIVIC_MOBILIZATION, 589.0, 2
190, 24, Civic, CIVIC_IDEOLOGY, 1561.7, 3
190, 24, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
190, 24, Policies, POLICY_STRATEGOS, 31.0
190, 24, Policies, POLICY_CONSCRIPTION, 62.0
190, 24, Policies, POLICY_INSPIRATION, 31.0
190, 24, Policies, POLICY_CHARISMATIC_LEADER, 31.0
190, 24, Policies, POLICY_LITERARY_TRADITION, 31.0
190, 24, Policies, POLICY_NATURAL_PHILOSOPHY, 62.0
190, 24, Policies, POLICY_NAVAL_INFRASTRUCTURE, 31.0
190, 24, Policies, POLICY_NAVIGATION, 31.0
190, 24, Policies, POLICY_MERITOCRACY, 62.0
190, 24, Policies, POLICY_TRADE_CONFEDERATION, 248.0
190, 24, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
190, 24, Policies, POLICY_COLONIAL_OFFICES, 18.0
190, 24, Policies, POLICY_INVENTION, 31.0
190, 24, Policies, POLICY_FRESCOES, 31.0
190, 24, Policies, POLICY_LOGISTICS, 217.0
190, 24, Policies, POLICY_TRIANGULAR_TRADE, 373.0
190, 24, Policies, POLICY_RATIONALISM, 62.0
190, 24, Policies, POLICY_LIBERALISM, 31.0
190, 24, Policies, POLICY_COLONIAL_TAXES, 124.0
190, 24, Policies, POLICY_PUBLIC_WORKS, 2.0
190, 24, Policies, POLICY_RESOURCE_MANAGEMENT, 5851.0
191, 0, Civic, CIVIC_THEOLOGY, 284.4, 1
191, 0, Civic, CIVIC_NAVAL_TRADITION, 294.7, 1
191, 0, Civic, CIVIC_DIVINE_RIGHT, 12821.3, 2
191, 0, Civic, CIVIC_REFORMED_CHURCH, 22737.0, 3
191, 0, Civic, CIVIC_SCORCHED_EARTH, 1047.2, 2
191, 0, Civic, CIVIC_TOTALITARIANISM, 8688.7, 3
191, 0, Civic, CIVIC_CLASS_STRUGGLE, -959.3, 3
191, 0, Civic, CIVIC_COLD_WAR, 1439.7, 4
191, 0, Civic, CIVIC_RAPID_DEPLOYMENT, 1803.3, 9
191, 0, Civic, CIVIC_SPACE_RACE, 7138.3, 9
191, 0, Civic, CIVIC_GLOBALIZATION, 10462.0, 20
191, 0, Civic, CIVIC_SOCIAL_MEDIA, 8234.3, 15
191, 0, Policies, POLICY_GOD_KING, 44.0
191, 0, Policies, POLICY_STRATEGOS, 54.0
191, 0, Policies, POLICY_LAND_SURVEYORS, 778.5
191, 0, Policies, POLICY_COLONIZATION, 601.0
191, 0, Policies, POLICY_CHARISMATIC_LEADER, 31.0
191, 0, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
191, 0, Policies, POLICY_LITERARY_TRADITION, 54.0
191, 0, Policies, POLICY_VETERANCY, 161.0
191, 0, Policies, POLICY_NATURAL_PHILOSOPHY, 623.0
191, 0, Policies, POLICY_MERITOCRACY, 899.0
191, 0, Policies, POLICY_PROFESSIONAL_ARMY, 408.0
191, 0, Policies, POLICY_MERCHANT_CONFEDERATION, 1142.0
191, 0, Policies, POLICY_COLONIAL_OFFICES, 300.0
191, 0, Policies, POLICY_INVENTION, 54.0
191, 0, Policies, POLICY_FRESCOES, 54.0
191, 0, Policies, POLICY_MACHIAVELLIANISM, 48.0
191, 0, Policies, POLICY_LOGISTICS, 1924.0
191, 0, Policies, POLICY_TRIANGULAR_TRADE, 1258.0
191, 0, Policies, POLICY_RATIONALISM, 434.0
191, 0, Policies, POLICY_FREE_MARKET, 489.0
191, 0, Policies, POLICY_COLONIAL_TAXES, 3079.0
191, 0, Policies, POLICY_RAJ, 228.0
191, 0, Policies, POLICY_PUBLIC_WORKS, 6.0
191, 0, Policies, POLICY_NATIONAL_IDENTITY, 10.0
191, 0, Policies, POLICY_SYMPHONIES, 108.0
191, 0, Policies, POLICY_RESOURCE_MANAGEMENT, 4603.0
191, 0, Policies, POLICY_LEVEE_EN_MASSE, 265.0
191, 0, Policies, POLICY_LAISSEZ_FAIRE, 108.0
191, 0, Policies, POLICY_MARKET_ECONOMY, 2160.0
191, 0, Policies, POLICY_NOBEL_PRIZE, 108.0
191, 0, Policies, POLICY_ECONOMIC_UNION, 1697.0
191, 0, Policies, POLICY_FINEST_HOUR, 105.0
191, 0, Policies, POLICY_ARSENAL_OF_DEMOCRACY, 1190.0
191, 0, Policies, POLICY_NEW_DEAL, 749.0
191, 0, Policies, POLICY_HERITAGE_TOURISM, 6399.0
191, 0, Policies, POLICY_SPORTS_MEDIA, 3024.0
191, 1, Civic, CIVIC_FUTURE_CIVIC, -380.3, 6
191, 1, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
191, 1, Policies, POLICY_LITERARY_TRADITION, 54.0
191, 1, Policies, POLICY_VETERANCY, 428.0
191, 1, Policies, POLICY_SCRIPTURE, 311.0
191, 1, Policies, POLICY_NAVIGATION, 54.0
191, 1, Policies, POLICY_MERITOCRACY, 993.0
191, 1, Policies, POLICY_PROFESSIONAL_ARMY, 739.0
191, 1, Policies, POLICY_MERCHANT_CONFEDERATION, 1224.0
191, 1, Policies, POLICY_COLONIAL_OFFICES, 473.0
191, 1, Policies, POLICY_INVENTION, 54.0
191, 1, Policies, POLICY_FRESCOES, 54.0
191, 1, Policies, POLICY_RELIGIOUS_ORDERS, 10292.0
191, 1, Policies, POLICY_SIMULTANEUM, 11.0
191, 1, Policies, POLICY_LOGISTICS, 5919.0
191, 1, Policies, POLICY_RATIONALISM, 581.0
191, 1, Policies, POLICY_FREE_MARKET, 1650.0
191, 1, Policies, POLICY_COLONIAL_TAXES, 2423.0
191, 1, Policies, POLICY_PUBLIC_WORKS, 38.0
191, 1, Policies, POLICY_SYMPHONIES, 108.0
191, 1, Policies, POLICY_EXPROPRIATION, 24.0
191, 1, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
191, 1, Policies, POLICY_RESOURCE_MANAGEMENT, 2028.0
191, 1, Policies, POLICY_LEVEE_EN_MASSE, 1030.0
191, 1, Policies, POLICY_LAISSEZ_FAIRE, 108.0
191, 1, Policies, POLICY_MARKET_ECONOMY, 2005.0
191, 1, Policies, POLICY_NOBEL_PRIZE, 108.0
191, 1, Policies, POLICY_ECONOMIC_UNION, 3150.0
191, 1, Policies, POLICY_NEW_DEAL, 419.0
191, 1, Policies, POLICY_LIGHTNING_WARFARE, 18.0
191, 1, Policies, POLICY_THIRD_ALTERNATIVE, 648.0
191, 1, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
191, 1, Policies, POLICY_FIVE_YEAR_PLAN, 279.0
191, 1, Policies, POLICY_COLLECTIVIZATION, 1927.0
191, 1, Policies, POLICY_CRYPTOGRAPHY, 7.0
191, 1, Policies, POLICY_INTERNATIONAL_WATERS, 57.0
191, 1, Policies, POLICY_CONTAINMENT, 201.0
191, 1, Policies, POLICY_HERITAGE_TOURISM, 234.0
191, 1, Policies, POLICY_SPORTS_MEDIA, 436.0
191, 1, Policies, POLICY_MILITARY_FIRST, 12.0
191, 1, Policies, POLICY_INTEGRATED_SPACE_CELL, 44.0
191, 1, Policies, POLICY_STRATEGIC_AIR_FORCE, 17.0
191, 1, Policies, POLICY_ECOMMERCE, 4592.0
191, 1, Policies, POLICY_ONLINE_COMMUNITIES, 184.0
191, 2, Civic, CIVIC_NAVAL_TRADITION, 272.7, 1
191, 2, Civic, CIVIC_OPERA_BALLET, 94.7, 4
191, 2, Civic, CIVIC_SCORCHED_EARTH, 231.7, 6
191, 2, Civic, CIVIC_CAPITALISM, 1318.4, 16
191, 2, Civic, CIVIC_NUCLEAR_PROGRAM, -68.5, 9
191, 2, Civic, CIVIC_SUFFRAGE, -20140.5, 9
191, 2, Civic, CIVIC_CLASS_STRUGGLE, -8252.5, 18
191, 2, Civic, CIVIC_COLD_WAR, 313.8, 22
191, 2, Civic, CIVIC_PROFESSIONAL_SPORTS, 2735.4, 11
191, 2, Civic, CIVIC_CULTURAL_HERITAGE, -9.1, 8
191, 2, Civic, CIVIC_RAPID_DEPLOYMENT, 362.6, 35
191, 2, Civic, CIVIC_SPACE_RACE, 362.6, 35
191, 2, Civic, CIVIC_GLOBALIZATION, 556.2, 63
191, 2, Civic, CIVIC_SOCIAL_MEDIA, 364.9, 61
191, 2, Policies, POLICY_STRATEGOS, 54.0
191, 2, Policies, POLICY_COLONIZATION, 484.0
191, 2, Policies, POLICY_INSPIRATION, 54.0
191, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
191, 2, Policies, POLICY_LITERARY_TRADITION, 54.0
191, 2, Policies, POLICY_RAID, 221.0
191, 2, Policies, POLICY_VETERANCY, 314.0
191, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 31.0
191, 2, Policies, POLICY_SCRIPTURE, 93.0
191, 2, Policies, POLICY_MERITOCRACY, 1119.0
191, 2, Policies, POLICY_SACK, 5.0
191, 2, Policies, POLICY_TRADE_CONFEDERATION, 812.0
191, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 652.0
191, 2, Policies, POLICY_MEDINA_QUARTER, 663.0
191, 2, Policies, POLICY_CRAFTSMEN, 93.0
191, 2, Policies, POLICY_TOWN_CHARTERS, 763.0
191, 2, Policies, POLICY_TRAVELING_MERCHANTS, 54.0
191, 2, Policies, POLICY_COLONIAL_OFFICES, 459.0
191, 2, Policies, POLICY_INVENTION, 54.0
191, 2, Policies, POLICY_FRESCOES, 54.0
191, 2, Policies, POLICY_RELIGIOUS_ORDERS, 4803.0
191, 2, Policies, POLICY_SIMULTANEUM, 153.0
191, 2, Policies, POLICY_LOGISTICS, 1747.0
191, 2, Policies, POLICY_TRIANGULAR_TRADE, 1635.0
191, 2, Policies, POLICY_RATIONALISM, 186.0
191, 2, Policies, POLICY_FREE_MARKET, 594.0
191, 2, Policies, POLICY_LIBERALISM, 2374.0
191, 2, Policies, POLICY_COLONIAL_TAXES, 2877.0
191, 2, Policies, POLICY_RAJ, 212.0
191, 2, Policies, POLICY_PUBLIC_WORKS, 18.0
191, 2, Policies, POLICY_MILITARY_RESEARCH, 186.0
191, 2, Policies, POLICY_RESOURCE_MANAGEMENT, 4603.0
191, 2, Policies, POLICY_PROPAGANDA, 4876.0
191, 2, Policies, POLICY_LEVEE_EN_MASSE, 249.0
191, 2, Policies, POLICY_LIGHTNING_WARFARE, 65.0
191, 2, Policies, POLICY_THIRD_ALTERNATIVE, 648.0
191, 2, Policies, POLICY_MARTIAL_LAW, 4876.0
191, 2, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
191, 4, Completed Civic, CIVIC_CAPITALISM
191, 4, Slot Policy, POLICY_LEVEE_EN_MASSE, 905
191, 4, Slot Policy, POLICY_LOGISTICS, 5149
191, 4, Slot Policy, POLICY_LIGHTNING_WARFARE, 338
191, 4, Slot Policy, POLICY_MILITARY_RESEARCH, 248
191, 4, Slot Policy, POLICY_RELIGIOUS_ORDERS, 6346
191, 4, Slot Policy, POLICY_MERCHANT_CONFEDERATION, 1088
191, 4, Slot Policy, POLICY_RESOURCE_MANAGEMENT, 4603
191, 4, Slot Policy, POLICY_TOWN_CHARTERS, 4149
191, 4, Slot Policy, POLICY_DIPLOMATIC_LEAGUE, 670
191, 4, Civic, CIVIC_MILITARY_TRADITION, -49.3, 1
191, 4, Civic, CIVIC_MILITARY_TRAINING, 334.4, 2
191, 4, Civic, CIVIC_NAVAL_TRADITION, 14.7, 1
191, 4, Civic, CIVIC_MERCENARIES, 2588.1, 3
191, 4, Civic, CIVIC_OPERA_BALLET, 185.3, 3
191, 4, Civic, CIVIC_SCORCHED_EARTH, 127.9, 8
191, 4, Civic, CIVIC_NUCLEAR_PROGRAM, 19.7, 6
191, 4, Civic, CIVIC_SUFFRAGE, -57376.3, 6
191, 4, Civic, CIVIC_CLASS_STRUGGLE, -46995.3, 6
191, 4, Civic, CIVIC_COLD_WAR, 1222.9, 8
191, 4, Civic, CIVIC_PROFESSIONAL_SPORTS, -43.1, 8
191, 4, Civic, CIVIC_RAPID_DEPLOYMENT, 1290.8, 17
191, 4, Civic, CIVIC_SPACE_RACE, 1234.8, 17
191, 4, Civic, CIVIC_GLOBALIZATION, 3444.9, 37
191, 4, Civic, CIVIC_SOCIAL_MEDIA, 1285.7, 36
191, 4, Policies, POLICY_URBAN_PLANNING, 407.0
191, 4, Policies, POLICY_COLONIZATION, 504.0
191, 4, Policies, POLICY_INSPIRATION, 54.0
191, 4, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
191, 4, Policies, POLICY_LITERARY_TRADITION, 54.0
191, 4, Policies, POLICY_NATURAL_PHILOSOPHY, 404.0
191, 4, Policies, POLICY_SCRIPTURE, 124.0
191, 4, Policies, POLICY_MERITOCRACY, 1212.0
191, 4, Policies, POLICY_MERCHANT_CONFEDERATION, 1088.0
191, 4, Policies, POLICY_MEDINA_QUARTER, 2274.0
191, 4, Policies, POLICY_CRAFTSMEN, 124.0
191, 4, Policies, POLICY_TOWN_CHARTERS, 4149.0
191, 4, Policies, POLICY_INVENTION, 54.0
191, 4, Policies, POLICY_FRESCOES, 54.0
191, 4, Policies, POLICY_RELIGIOUS_ORDERS, 7416.0
191, 4, Policies, POLICY_LOGISTICS, 4674.0
191, 4, Policies, POLICY_TRIANGULAR_TRADE, 1764.0
191, 4, Policies, POLICY_RATIONALISM, 1308.0
191, 4, Policies, POLICY_FREE_MARKET, 2975.0
191, 4, Policies, POLICY_LIBERALISM, 2947.0
191, 4, Policies, POLICY_COLONIAL_TAXES, 3548.0
191, 4, Policies, POLICY_PUBLIC_WORKS, 29.0
191, 4, Policies, POLICY_NATIONAL_IDENTITY, 28.0
191, 4, Policies, POLICY_MILITARY_RESEARCH, 248.0
191, 4, Policies, POLICY_RESOURCE_MANAGEMENT, 5227.0
191, 4, Policies, POLICY_LEVEE_EN_MASSE, 843.0
191, 4, Policies, POLICY_LAISSEZ_FAIRE, 108.0
191, 4, Policies, POLICY_MARKET_ECONOMY, 2890.0
191, 4, Policies, POLICY_LIGHTNING_WARFARE, 301.0
191, 4, Policies, POLICY_THIRD_ALTERNATIVE, 1080.0
191, 4, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
191, 4, Policies, POLICY_CRYPTOGRAPHY, 4.0
191, 4, Policies, POLICY_INTERNATIONAL_WATERS, 581.0
191, 4, Policies, POLICY_CONTAINMENT, 201.0
191, 5, Civic, CIVIC_FUTURE_CIVIC, -1418.3, 3
191, 5, Policies, POLICY_DIPLOMATIC_LEAGUE, 500.0
191, 5, Policies, POLICY_LITERARY_TRADITION, 54.0
191, 5, Policies, POLICY_VETERANCY, 375.0
191, 5, Policies, POLICY_SCRIPTURE, 779.0
191, 5, Policies, POLICY_NAVIGATION, 54.0
191, 5, Policies, POLICY_MERITOCRACY, 1087.0
191, 5, Policies, POLICY_PROFESSIONAL_ARMY, 1054.0
191, 5, Policies, POLICY_MERCHANT_CONFEDERATION, 1224.0
191, 5, Policies, POLICY_COLONIAL_OFFICES, 594.0
191, 5, Policies, POLICY_INVENTION, 54.0
191, 5, Policies, POLICY_FRESCOES, 54.0
191, 5, Policies, POLICY_RELIGIOUS_ORDERS, 8629.0
191, 5, Policies, POLICY_SIMULTANEUM, 765.0
191, 5, Policies, POLICY_LOGISTICS, 7077.0
191, 5, Policies, POLICY_FREE_MARKET, 2082.0
191, 5, Policies, POLICY_COLONIAL_TAXES, 7415.0
191, 5, Policies, POLICY_RAJ, 456.0
191, 5, Policies, POLICY_PUBLIC_WORKS, 30.0
191, 5, Policies, POLICY_SYMPHONIES, 108.0
191, 5, Policies, POLICY_EXPROPRIATION, 22.0
191, 5, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
191, 5, Policies, POLICY_RESOURCE_MANAGEMENT, 4291.0
191, 5, Policies, POLICY_LEVEE_EN_MASSE, 1249.0
191, 5, Policies, POLICY_LAISSEZ_FAIRE, 108.0
191, 5, Policies, POLICY_MARKET_ECONOMY, 2609.0
191, 5, Policies, POLICY_NOBEL_PRIZE, 108.0
191, 5, Policies, POLICY_ECONOMIC_UNION, 3739.0
191, 5, Policies, POLICY_ARSENAL_OF_DEMOCRACY, 1360.0
191, 5, Policies, POLICY_NEW_DEAL, 573.0
191, 5, Policies, POLICY_LIGHTNING_WARFARE, 49.0
191, 5, Policies, POLICY_THIRD_ALTERNATIVE, 108.0
191, 5, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
191, 5, Policies, POLICY_FIVE_YEAR_PLAN, 31.0
191, 5, Policies, POLICY_COLLECTIVIZATION, 2505.0
191, 5, Policies, POLICY_CRYPTOGRAPHY, 7.0
191, 5, Policies, POLICY_INTERNATIONAL_WATERS, 100.0
191, 5, Policies, POLICY_CONTAINMENT, 100.0
191, 5, Policies, POLICY_HERITAGE_TOURISM, 468.0
191, 5, Policies, POLICY_SPORTS_MEDIA, 2381.0
191, 5, Policies, POLICY_MILITARY_FIRST, 30.0
191, 5, Policies, POLICY_SATELLITE_BROADCASTS, 468.0
191, 5, Policies, POLICY_INTEGRATED_SPACE_CELL, 129.0
191, 5, Policies, POLICY_STRATEGIC_AIR_FORCE, 21.0
191, 5, Policies, POLICY_ECOMMERCE, 5970.0
191, 5, Policies, POLICY_INTERNATIONAL_SPACE_AGENCY, 773.0
191, 5, Policies, POLICY_ONLINE_COMMUNITIES, 814.0
191, 5, Policies, POLICY_COLLECTIVE_ACTIVISM, 2596.0
191, 6, Civic, CIVIC_MERCENARIES, -383.3, 1
191, 6, Civic, CIVIC_EXPLORATION, -7217.6, 2
191, 6, Civic, CIVIC_SUFFRAGE, -35030.3, 3
191, 6, Civic, CIVIC_CLASS_STRUGGLE, -25870.3, 3
191, 6, Civic, CIVIC_FUTURE_CIVIC, -268.3, 3
191, 6, Policies, POLICY_URBAN_PLANNING, 481.0
191, 6, Policies, POLICY_DIPLOMATIC_LEAGUE, 500.0
191, 6, Policies, POLICY_LITERARY_TRADITION, 54.0
191, 6, Policies, POLICY_VETERANCY, 681.0
191, 6, Policies, POLICY_NATURAL_PHILOSOPHY, 62.0
191, 6, Policies, POLICY_SCRIPTURE, 560.0
191, 6, Policies, POLICY_NAVAL_INFRASTRUCTURE, 92.0
191, 6, Policies, POLICY_NAVIGATION, 54.0
191, 6, Policies, POLICY_MERITOCRACY, 1181.0
191, 6, Policies, POLICY_MERCHANT_CONFEDERATION, 979.0
191, 6, Policies, POLICY_MEDINA_QUARTER, 532.0
191, 6, Policies, POLICY_CRAFTSMEN, 62.0
191, 6, Policies, POLICY_TOWN_CHARTERS, 3196.0
191, 6, Policies, POLICY_INVENTION, 54.0
191, 6, Policies, POLICY_FRESCOES, 54.0
191, 6, Policies, POLICY_RELIGIOUS_ORDERS, 4243.0
191, 6, Policies, POLICY_SIMULTANEUM, 612.0
191, 6, Policies, POLICY_LOGISTICS, 6856.0
191, 6, Policies, POLICY_FREE_MARKET, 2028.0
191, 6, Policies, POLICY_LIBERALISM, 2098.0
191, 6, Policies, POLICY_COLONIAL_TAXES, 3538.0
191, 6, Policies, POLICY_PUBLIC_WORKS, 35.0
191, 6, Policies, POLICY_SYMPHONIES, 108.0
191, 6, Policies, POLICY_TOTAL_WAR, 180.0
191, 6, Policies, POLICY_EXPROPRIATION, 23.5
191, 6, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
191, 6, Policies, POLICY_RESOURCE_MANAGEMENT, 4603.0
191, 6, Policies, POLICY_PROPAGANDA, 469.0
191, 6, Policies, POLICY_LEVEE_EN_MASSE, 936.0
191, 6, Policies, POLICY_LAISSEZ_FAIRE, 108.0
191, 6, Policies, POLICY_MARKET_ECONOMY, 1761.0
191, 6, Policies, POLICY_NOBEL_PRIZE, 108.0
191, 6, Policies, POLICY_LIGHTNING_WARFARE, 198.0
191, 6, Policies, POLICY_THIRD_ALTERNATIVE, 324.0
191, 6, Policies, POLICY_MARTIAL_LAW, 469.0
191, 6, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
191, 6, Policies, POLICY_CRYPTOGRAPHY, 15.0
191, 6, Policies, POLICY_INTERNATIONAL_WATERS, 232.0
191, 6, Policies, POLICY_CONTAINMENT, 200.0
191, 6, Policies, POLICY_HERITAGE_TOURISM, 234.0
191, 6, Policies, POLICY_SPORTS_MEDIA, 1852.0
191, 6, Policies, POLICY_MILITARY_FIRST, 101.0
191, 6, Policies, POLICY_SATELLITE_BROADCASTS, 936.0
191, 6, Policies, POLICY_INTEGRATED_SPACE_CELL, 38.0
191, 6, Policies, POLICY_STRATEGIC_AIR_FORCE, 59.0
191, 6, Policies, POLICY_ECOMMERCE, 5051.0
191, 6, Policies, POLICY_ONLINE_COMMUNITIES, 167.0
191, 7, Completed Civic, CIVIC_MOBILIZATION
191, 7, Slot Policy, POLICY_LOGISTICS, 4405
191, 7, Slot Policy, POLICY_LEVEE_EN_MASSE, 1686
191, 7, Slot Policy, POLICY_COLONIAL_TAXES, 7945
191, 7, Slot Policy, POLICY_RELIGIOUS_ORDERS, 9046
